date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-02-03T16:00:00+00:00,2023,Süper Lig,Turkey,Antalyaspor,0,2,Fenerbahce,Match Finished
2024-02-02T14:00:00+00:00,2023,Süper Lig,Turkey,Ankaragucu,0,0,Sivasspor,Match Finished
2024-02-03T10:30:00+00:00,2023,Süper Lig,Turkey,Rizespor,0,0,Konyaspor,Match Finished
2024-02-12T14:00:00+00:00,2023,Süper Lig,Turkey,Trabzonspor,2,0,Hatayspor,Match Finished
2024-02-10T13:00:00+00:00,2023,Süper Lig,Turkey,Fatih Karagümrük,2,0,Pendikspor,Match Finished
2024-02-09T17:00:00+00:00,2023,Süper Lig,Turkey,Adana Demirspor,1,3,Kasimpasa,Match Finished
2024-02-11T16:00:00+00:00,2023,Süper Lig,Turkey,Fenerbahce,2,2,Alanyaspor,Match Finished
2024-02-11T13:00:00+00:00,2023,Süper Lig,Turkey,İstanbulspor,1,3,Gazişehir Gaziantep,Match Finished
2024-02-10T16:00:00+00:00,2023,Süper Lig,Turkey,Galatasaray,2,0,Istanbul Basaksehir,Match Finished
2024-02-12T17:00:00+00:00,2023,Süper Lig,Turkey,Samsunspor,2,0,Antalyaspor,Match Finished
2024-02-12T17:00:00+00:00,2023,Süper Lig,Turkey,Kayserispor,0,0,Besiktas,Match Finished
2024-02-11T13:00:00+00:00,2023,Süper Lig,Turkey,Konyaspor,1,0,Ankaragucu,Match Finished
2024-02-11T10:30:00+00:00,2023,Süper Lig,Turkey,Sivasspor,1,0,Rizespor,Match Finished
2024-02-19T17:00:00+00:00,2023,Süper Lig,Turkey,Istanbul Basaksehir,2,3,Kayserispor,Match Finished
2024-02-17T10:30:00+00:00,2023,Süper Lig,Turkey,Antalyaspor,2,2,İstanbulspor,Match Finished
2024-02-18T16:00:00+00:00,2023,Süper Lig,Turkey,Ankaragucu,0,3,Galatasaray,Match Finished
2024-02-18T13:00:00+00:00,2023,Süper Lig,Turkey,Gazişehir Gaziantep,1,1,Samsunspor,Match Finished
2024-02-18T10:30:00+00:00,2023,Süper Lig,Turkey,Alanyaspor,3,3,Adana Demirspor,Match Finished
2024-02-16T17:00:00+00:00,2023,Süper Lig,Turkey,Kasimpasa,1,1,Fatih Karagümrük,Match Finished
2024-02-18T13:00:00+00:00,2023,Süper Lig,Turkey,Pendikspor,0,2,Trabzonspor,Match Finished
2024-02-17T16:00:00+00:00,2023,Süper Lig,Turkey,Rizespor,1,3,Fenerbahce,Match Finished
2024-02-17T13:00:00+00:00,2023,Süper Lig,Turkey,Hatayspor,1,1,Sivasspor,Match Finished
2024-02-19T17:00:00+00:00,2023,Süper Lig,Turkey,Besiktas,2,0,Konyaspor,Match Finished
2024-02-24T16:00:00+00:00,2023,Süper Lig,Turkey,Konyaspor,2,0,Hatayspor,Match Finished
2024-02-25T10:30:00+00:00,2023,Süper Lig,Turkey,Sivasspor,4,1,Pendikspor,Match Finished
2024-02-24T16:00:00+00:00,2023,Süper Lig,Turkey,Fenerbahce,2,1,Kasimpasa,Match Finished
2024-02-25T13:00:00+00:00,2023,Süper Lig,Turkey,Fatih Karagümrük,1,1,Alanyaspor,Match Finished
2024-02-25T13:00:00+00:00,2023,Süper Lig,Turkey,Trabzonspor,1,0,Adana Demirspor,Match Finished
2024-02-24T13:00:00+00:00,2023,Süper Lig,Turkey,Gazişehir Gaziantep,0,2,Istanbul Basaksehir,Match Finished
2024-02-26T17:00:00+00:00,2023,Süper Lig,Turkey,Galatasaray,2,1,Antalyaspor,Match Finished
2024-02-25T16:00:00+00:00,2023,Süper Lig,Turkey,İstanbulspor,0,2,Besiktas,Match Finished
2024-02-24T10:30:00+00:00,2023,Süper Lig,Turkey,Kayserispor,3,2,Ankaragucu,Match Finished
2024-02-23T17:00:00+00:00,2023,Süper Lig,Turkey,Samsunspor,3,0,Rizespor,Match Finished
2024-03-02T13:00:00+00:00,2023,Süper Lig,Turkey,Rizespor,3,0,Kayserispor,Match Finished
2024-03-02T10:30:00+00:00,2023,Süper Lig,Turkey,Ankaragucu,1,1,İstanbulspor,Match Finished
2024-03-03T16:00:00+00:00,2023,Süper Lig,Turkey,Besiktas,0,1,Galatasaray,Match Finished
2024-03-03T10:30:00+00:00,2023,Süper Lig,Turkey,Istanbul Basaksehir,1,0,Samsunspor,Match Finished
2024-03-04T17:00:00+00:00,2023,Süper Lig,Turkey,Antalyaspor,1,0,Gazişehir Gaziantep,Match Finished
2024-03-04T14:00:00+00:00,2023,Süper Lig,Turkey,Adana Demirspor,1,0,Fatih Karagümrük,Match Finished
2024-03-04T17:00:00+00:00,2023,Süper Lig,Turkey,Alanyaspor,3,1,Trabzonspor,Match Finished
2024-03-02T16:00:00+00:00,2023,Süper Lig,Turkey,Hatayspor,0,2,Fenerbahce,Match Finished
2024-03-01T17:00:00+00:00,2023,Süper Lig,Turkey,Kasimpasa,0,0,Sivasspor,Match Finished
2024-03-03T10:30:00+00:00,2023,Süper Lig,Turkey,Pendikspor,0,2,Konyaspor,Match Finished
2024-03-10T10:30:00+00:00,2023,Süper Lig,Turkey,Kayserispor,1,1,Hatayspor,Match Finished
2024-03-10T16:00:00+00:00,2023,Süper Lig,Turkey,Fenerbahce,4,1,Pendikspor,Match Finished
2024-03-10T13:00:00+00:00,2023,Süper Lig,Turkey,İstanbulspor,1,2,Kasimpasa,Match Finished
2024-03-09T10:30:00+00:00,2023,Süper Lig,Turkey,Sivasspor,1,2,Alanyaspor,Match Finished
2024-03-09T13:00:00+00:00,2023,Süper Lig,Turkey,Konyaspor,2,2,Adana Demirspor,Match Finished
2024-03-09T16:00:00+00:00,2023,Süper Lig,Turkey,Trabzonspor,5,1,Fatih Karagümrük,Match Finished
2024-03-09T16:00:00+00:00,2023,Süper Lig,Turkey,Istanbul Basaksehir,1,0,Antalyaspor,Match Finished
2024-03-11T17:30:00+00:00,2023,Süper Lig,Turkey,Gazişehir Gaziantep,2,0,Besiktas,Match Finished
2024-03-10T13:00:00+00:00,2023,Süper Lig,Turkey,Samsunspor,2,1,Ankaragucu,Match Finished
2024-03-08T17:00:00+00:00,2023,Süper Lig,Turkey,Galatasaray,6,2,Rizespor,Match Finished
2024-03-16T10:30:00+00:00,2023,Süper Lig,Turkey,Alanyaspor,1,0,Kayserispor,Match Finished
2024-03-15T17:30:00+00:00,2023,Süper Lig,Turkey,Pendikspor,1,0,İstanbulspor,Match Finished
2024-03-17T13:00:00+00:00,2023,Süper Lig,Turkey,Kasimpasa,3,4,Galatasaray,Match Finished
2024-03-17T13:00:00+00:00,2023,Süper Lig,Turkey,Hatayspor,3,0,Samsunspor,Match Finished
2024-03-17T10:30:00+00:00,2023,Süper Lig,Turkey,Rizespor,3,1,Gazişehir Gaziantep,Match Finished
2024-03-16T13:00:00+00:00,2023,Süper Lig,Turkey,Ankaragucu,2,1,Istanbul Basaksehir,Match Finished
2024-03-16T17:30:00+00:00,2023,Süper Lig,Turkey,Besiktas,1,2,Antalyaspor,Match Finished
2024-03-17T17:30:00+00:00,2023,Süper Lig,Turkey,Trabzonspor,2,3,Fenerbahce,Match Finished
2024-03-16T17:30:00+00:00,2023,Süper Lig,Turkey,Adana Demirspor,4,1,Sivasspor,Match Finished
2024-03-15T17:30:00+00:00,2023,Süper Lig,Turkey,Fatih Karagümrük,1,1,Konyaspor,Match Finished
2024-04-02T17:30:00+00:00,2023,Süper Lig,Turkey,Galatasaray,1,0,Hatayspor,Match Finished
2024-04-04T17:30:00+00:00,2023,Süper Lig,Turkey,Samsunspor,0,0,Pendikspor,Match Finished
2024-04-03T17:30:00+00:00,2023,Süper Lig,Turkey,Kayserispor,0,2,Kasimpasa,Match Finished
2024-04-02T17:30:00+00:00,2023,Süper Lig,Turkey,Gazişehir Gaziantep,0,3,Alanyaspor,Match Finished
2024-04-03T17:30:00+00:00,2023,Süper Lig,Turkey,Fenerbahce,4,2,Adana Demirspor,Match Finished
2024-04-03T14:00:00+00:00,2023,Süper Lig,Turkey,Sivasspor,1,0,Fatih Karagümrük,Match Finished
2024-04-03T17:30:00+00:00,2023,Süper Lig,Turkey,Konyaspor,1,3,Trabzonspor,Match Finished
2024-04-04T17:30:00+00:00,2023,Süper Lig,Turkey,Istanbul Basaksehir,1,1,Besiktas,Match Finished
2024-04-02T17:30:00+00:00,2023,Süper Lig,Turkey,Antalyaspor,1,1,Ankaragucu,Match Finished
2024-04-02T14:00:00+00:00,2023,Süper Lig,Turkey,İstanbulspor,0,4,Rizespor,Match Finished
2024-04-13T16:00:00+00:00,2023,Süper Lig,Turkey,Adana Demirspor,0,0,Kayserispor,Match Finished
2024-04-14T13:00:00+00:00,2023,Süper Lig,Turkey,Hatayspor,0,3,İstanbulspor,Match Finished
2024-04-15T17:00:00+00:00,2023,Süper Lig,Turkey,Alanyaspor,0,4,Galatasaray,Match Finished
2024-04-13T16:00:00+00:00,2023,Süper Lig,Turkey,Besiktas,1,1,Samsunspor,Match Finished
2024-04-13T13:00:00+00:00,2023,Süper Lig,Turkey,Ankaragucu,3,1,Gazişehir Gaziantep,Match Finished
2024-04-14T10:30:00+00:00,2023,Süper Lig,Turkey,Pendikspor,2,3,Istanbul Basaksehir,Match Finished
2024-04-14T13:00:00+00:00,2023,Süper Lig,Turkey,Rizespor,3,0,Antalyaspor,Match Finished
2024-04-14T16:00:00+00:00,2023,Süper Lig,Turkey,Fatih Karagümrük,1,2,Fenerbahce,Match Finished
2024-04-12T17:00:00+00:00,2023,Süper Lig,Turkey,Trabzonspor,0,1,Sivasspor,Match Finished
2024-04-13T10:30:00+00:00,2023,Süper Lig,Turkey,Kasimpasa,0,2,Konyaspor,Match Finished
2024-04-21T16:00:00+00:00,2023,Süper Lig,Turkey,Antalyaspor,2,1,Hatayspor,Match Finished
2024-04-21T16:00:00+00:00,2023,Süper Lig,Turkey,Galatasaray,4,1,Pendikspor,Match Finished
2024-04-21T16:00:00+00:00,2023,Süper Lig,Turkey,Gazişehir Gaziantep,2,0,Kasimpasa,Match Finished
2024-04-20T13:00:00+00:00,2023,Süper Lig,Turkey,Konyaspor,0,2,Alanyaspor,Match Finished
2024-04-20T16:00:00+00:00,2023,Süper Lig,Turkey,Samsunspor,1,1,Adana Demirspor,Match Finished
2024-04-20T10:30:00+00:00,2023,Süper Lig,Turkey,İstanbulspor,1,2,Fatih Karagümrük,Match Finished
2024-04-20T16:00:00+00:00,2023,Süper Lig,Turkey,Kayserispor,1,2,Trabzonspor,Match Finished
2024-04-22T17:00:00+00:00,2023,Süper Lig,Turkey,Sivasspor,2,2,Fenerbahce,Match Finished
2024-04-19T17:00:00+00:00,2023,Süper Lig,Turkey,Besiktas,2,0,Ankaragucu,Match Finished
2024-04-21T10:30:00+00:00,2023,Süper Lig,Turkey,Istanbul Basaksehir,2,0,Rizespor,Match Finished
2024-04-28T13:00:00+00:00,2023,Süper Lig,Turkey,Pendikspor,,,Kayserispor,Not Started
2024-04-28T13:00:00+00:00,2023,Süper Lig,Turkey,Alanyaspor,,,İstanbulspor,Not Started
2024-04-26T17:00:00+00:00,2023,Süper Lig,Turkey,Adana Demirspor,0,3,Galatasaray,Match Finished
2024-04-27T13:00:00+00:00,2023,Süper Lig,Turkey,Kasimpasa,1,0,Samsunspor,Match Finished
2024-04-28T16:00:00+00:00,2023,Süper Lig,Turkey,Trabzonspor,,,Gazişehir Gaziantep,Not Started
2024-04-27T16:00:00+00:00,2023,Süper Lig,Turkey,Hatayspor,1,2,Istanbul Basaksehir,Match Finished
2024-04-29T17:00:00+00:00,2023,Süper Lig,Turkey,Fatih Karagümrük,,,Antalyaspor,Not Started
2024-04-27T16:00:00+00:00,2023,Süper Lig,Turkey,Fenerbahce,2,1,Besiktas,Match Finished
2024-04-28T16:00:00+00:00,2023,Süper Lig,Turkey,Rizespor,,,Ankaragucu,Not Started
2024-04-27T13:00:00+00:00,2023,Süper Lig,Turkey,Sivasspor,1,0,Konyaspor,Match Finished
2024-05-05T16:00:00+00:00,2023,Süper Lig,Turkey,Gazişehir Gaziantep,,,Hatayspor,Not Started
2024-05-06T17:00:00+00:00,2023,Süper Lig,Turkey,Antalyaspor,,,Pendikspor,Not Started
2024-05-05T13:00:00+00:00,2023,Süper Lig,Turkey,Istanbul Basaksehir,,,Kasimpasa,Not Started
2024-05-03T17:00:00+00:00,2023,Süper Lig,Turkey,Ankaragucu,,,Alanyaspor,Not Started
2024-05-04T13:00:00+00:00,2023,Süper Lig,Turkey,İstanbulspor,,,Adana Demirspor,Not Started
2024-05-04T16:00:00+00:00,2023,Süper Lig,Turkey,Kayserispor,,,Fatih Karagümrük,Not Started
2024-05-04T16:00:00+00:00,2023,Süper Lig,Turkey,Samsunspor,,,Trabzonspor,Not Started
2024-05-06T17:00:00+00:00,2023,Süper Lig,Turkey,Konyaspor,,,Fenerbahce,Not Started
2024-05-05T16:00:00+00:00,2023,Süper Lig,Turkey,Galatasaray,,,Sivasspor,Not Started
2024-05-03T17:00:00+00:00,2023,Süper Lig,Turkey,Besiktas,,,Rizespor,Not Started
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Fenerbahce,,,Kayserispor,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Trabzonspor,,,İstanbulspor,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Fatih Karagümrük,,,Galatasaray,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Konyaspor,,,Samsunspor,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Adana Demirspor,,,Gazişehir Gaziantep,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Sivasspor,,,Istanbul Basaksehir,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Kasimpasa,,,Antalyaspor,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Alanyaspor,,,Besiktas,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Hatayspor,,,Ankaragucu,Time to be defined
2024-05-12T00:00:00+00:00,2023,Süper Lig,Turkey,Pendikspor,,,Rizespor,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Besiktas,,,Hatayspor,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Ankaragucu,,,Pendikspor,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Rizespor,,,Kasimpasa,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Samsunspor,,,Alanyaspor,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Antalyaspor,,,Adana Demirspor,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Gazişehir Gaziantep,,,Fatih Karagümrük,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Istanbul Basaksehir,,,Trabzonspor,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Galatasaray,,,Fenerbahce,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,İstanbulspor,,,Sivasspor,Time to be defined
2024-05-19T00:00:00+00:00,2023,Süper Lig,Turkey,Kayserispor,,,Konyaspor,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Sivasspor,,,Kayserispor,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Fenerbahce,,,İstanbulspor,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Konyaspor,,,Galatasaray,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Fatih Karagümrük,,,Samsunspor,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Pendikspor,,,Gazişehir Gaziantep,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Adana Demirspor,,,Istanbul Basaksehir,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Alanyaspor,,,Antalyaspor,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Kasimpasa,,,Besiktas,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Trabzonspor,,,Ankaragucu,Time to be defined
2024-05-26T00:00:00+00:00,2023,Süper Lig,Turkey,Hatayspor,,,Rizespor,Time to be defined
