date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-04-30T21:30:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,2,1,Central Norte,Match Finished
2023-04-30T20:05:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,1,2,Sarmiento Resistencia,Match Finished
2023-04-30T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,2,1,San Martin Formosa,Match Finished
2023-05-07T17:30:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,2,0,Crucero Del Norte,Match Finished
2023-05-06T23:05:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,0,1,Juventud Antoniana,Match Finished
2023-05-07T18:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,3,0,Boca Unidos,Match Finished
2023-05-07T18:30:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,1,1,Sol de América,Match Finished
2023-05-13T23:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,0,0,Sol de América,Match Finished
2023-05-13T22:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,0,0,Boca Unidos,Match Finished
2023-05-13T19:00:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,1,0,Juventud Antoniana,Match Finished
2023-05-13T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,3,1,Crucero Del Norte,Match Finished
2023-05-18T01:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,0,0,Gimnasia Y Tiro,Match Finished
2023-05-17T18:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,1,0,San Martin Formosa,Match Finished
2023-05-17T23:15:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,1,0,Sarmiento Resistencia,Match Finished
2023-05-17T23:30:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,3,1,Central Norte,Match Finished
2023-05-21T21:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,1,1,9 de Julio Rafaela,Match Finished
2023-05-21T19:30:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,2,0,Sol de América,Match Finished
2023-05-21T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,0,Boca Unidos,Match Finished
2023-05-21T19:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,2,0,Juventud Antoniana,Match Finished
2023-05-28T18:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,1,0,Crucero Del Norte,Match Finished
2023-05-28T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,0,0,Gimnasia Y Tiro,Match Finished
2023-05-28T18:30:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,1,0,San Martin Formosa,Match Finished
2023-05-30T00:30:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,2,3,Sarmiento Resistencia,Match Finished
2023-06-04T19:00:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,2,0,Central Norte,Match Finished
2023-06-04T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,2,0,9 de Julio Rafaela,Match Finished
2023-06-04T19:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,2,1,Sol de América,Match Finished
2023-06-03T01:15:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,2,1,Boca Unidos,Match Finished
2023-06-11T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,1,0,Juventud Antoniana,Match Finished
2023-06-11T20:30:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,2,1,Crucero Del Norte,Match Finished
2023-06-11T20:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,0,0,Gimnasia Y Tiro,Match Finished
2023-06-11T21:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,1,0,San Martin Formosa,Match Finished
2023-06-18T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,0,0,Sarmiento Resistencia,Match Finished
2023-06-17T18:30:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,1,2,Central Norte,Match Finished
2023-06-18T21:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,1,1,9 de Julio Rafaela,Match Finished
2023-06-17T18:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,2,2,Sol de América,Match Finished
2023-06-24T18:00:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,2,0,Boca Unidos,Match Finished
2023-06-24T01:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,2,1,Juventud Antoniana,Match Finished
2023-06-24T19:30:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,3,1,Crucero Del Norte,Match Finished
2023-06-23T18:30:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,0,1,Gimnasia Y Tiro,Match Finished
2023-06-28T17:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,1,0,San Martin Formosa,Match Finished
2023-06-29T01:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,0,0,Sarmiento Resistencia,Match Finished
2023-06-28T18:00:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,0,0,Central Norte,Match Finished
2023-06-28T18:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,1,0,9 de Julio Rafaela,Match Finished
2023-07-02T19:30:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,1,2,Central Norte,Match Finished
2023-07-02T18:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,1,0,Sarmiento Resistencia,Match Finished
2023-07-02T19:30:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,1,0,San Martin Formosa,Match Finished
2023-07-02T18:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,0,0,Gimnasia Y Tiro,Match Finished
2023-07-09T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,4,1,Juventud Antoniana,Match Finished
2023-07-08T19:00:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,1,1,Boca Unidos,Match Finished
2023-07-09T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,3,0,Sol de América,Match Finished
2023-07-09T20:30:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,3,2,9 de Julio Rafaela,Match Finished
2023-07-14T16:00:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,2,1,Sarmiento Resistencia,Match Finished
2023-07-16T18:35:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,1,0,San Martin Formosa,Match Finished
2023-07-15T18:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,0,0,Gimnasia Y Tiro,Match Finished
2023-07-16T19:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,0,0,Crucero Del Norte,Match Finished
2023-07-22T18:30:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,1,3,Boca Unidos,Match Finished
2023-07-23T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,0,Sol de América,Match Finished
2023-07-23T18:30:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,2,1,9 de Julio Rafaela,Match Finished
2023-07-22T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,1,2,Central Norte,Match Finished
2023-07-30T00:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,0,0,San Martin Formosa,Match Finished
2023-07-29T18:00:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,0,0,Gimnasia Y Tiro,Match Finished
2023-07-29T18:55:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,1,1,Crucero Del Norte,Match Finished
2023-07-29T18:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,1,0,Juventud Antoniana,Match Finished
2023-08-03T01:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,1,1,Sol de América,Match Finished
2023-08-02T18:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,2,2,9 de Julio Rafaela,Match Finished
2023-08-02T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,1,Central Norte,Match Finished
2023-08-02T19:00:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,5,0,Sarmiento Resistencia,Match Finished
2023-08-06T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,2,1,Gimnasia Y Tiro,Match Finished
2023-08-06T20:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,1,1,Crucero Del Norte,Match Finished
2023-08-06T22:00:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,2,0,Juventud Antoniana,Match Finished
2023-08-06T23:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,2,1,Boca Unidos,Match Finished
2023-08-20T18:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,1,1,9 de Julio Rafaela,Match Finished
2023-08-20T20:35:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,0,1,Central Norte,Match Finished
2023-08-19T19:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,0,0,Sarmiento Resistencia,Match Finished
2023-08-20T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,3,0,San Martin Formosa,Match Finished
2023-08-27T19:30:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,1,0,Crucero Del Norte,Match Finished
2023-08-26T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,1,1,Juventud Antoniana,Match Finished
2023-08-27T20:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,3,0,Boca Unidos,Match Finished
2023-08-27T22:00:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,2,0,Sol de América,Match Finished
2023-09-03T20:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,2,1,Sol de América,Match Finished
2023-09-03T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,1,2,Boca Unidos,Match Finished
2023-09-03T19:30:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,3,0,Juventud Antoniana,Match Finished
2023-09-03T18:30:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,0,Crucero Del Norte,Match Finished
2023-09-09T01:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,0,0,Gimnasia Y Tiro,Match Finished
2023-09-09T19:00:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,2,0,San Martin Formosa,Match Finished
2023-09-09T18:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,2,0,Sarmiento Resistencia,Match Finished
2023-09-08T23:30:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,1,1,Central Norte,Match Finished
2023-09-13T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,0,0,9 de Julio Rafaela,Match Finished
2023-09-13T18:30:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,1,0,Sol de América,Match Finished
2023-09-13T18:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,0,Boca Unidos,Match Finished
2023-09-13T20:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,2,0,Juventud Antoniana,Match Finished
2023-09-17T19:00:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,2,1,Crucero Del Norte,Match Finished
2023-09-17T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,0,2,Gimnasia Y Tiro,Match Finished
2023-09-17T22:00:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,2,1,San Martin Formosa,Match Finished
2023-09-17T20:30:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,1,0,Sarmiento Resistencia,Match Finished
2023-09-24T19:00:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,1,1,Central Norte,Match Finished
2023-09-24T18:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,0,9 de Julio Rafaela,Match Finished
2023-09-24T20:05:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,0,0,Sol de América,Match Finished
2023-09-24T20:05:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,2,2,Boca Unidos,Match Finished
2023-10-01T21:15:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,2,1,Juventud Antoniana,Match Finished
2023-10-01T21:15:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,0,1,Crucero Del Norte,Match Finished
2023-10-01T21:35:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,2,0,Gimnasia Y Tiro,Match Finished
2023-10-01T19:30:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,1,2,San Martin Formosa,Match Finished
2023-10-08T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,0,Sarmiento Resistencia,Match Finished
2023-10-07T19:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,1,1,Central Norte,Match Finished
2023-10-08T22:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,0,3,9 de Julio Rafaela,Match Finished
2023-10-08T21:30:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,1,1,Sol de América,Match Finished
2023-10-13T23:30:00+00:00,2023,Torneo Federal A,Argentina,9 de Julio Rafaela,2,0,Boca Unidos,Match Finished
2023-10-15T21:30:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,1,3,Juventud Antoniana,Match Finished
2023-10-14T19:30:00+00:00,2023,Torneo Federal A,Argentina,Sarmiento Resistencia,2,2,Crucero Del Norte,Match Finished
2023-10-15T20:00:00+00:00,2023,Torneo Federal A,Argentina,San Martin Formosa,3,0,Gimnasia Y Tiro,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Crucero Del Norte,1,0,San Martin Formosa,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,0,0,Sarmiento Resistencia,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Boca Unidos,1,0,Central Norte,Match Finished
2023-10-29T20:00:00+00:00,2023,Torneo Federal A,Argentina,Sol de América,2,0,9 de Julio Rafaela,Match Finished
2023-03-11T22:30:00+00:00,2023,Torneo Federal A,Argentina,Atenas,1,0,Juventud Unida Univ.,Match Finished
2023-03-19T21:00:00+00:00,2023,Torneo Federal A,Argentina,San Martín Mendoza,1,0,Atenas,Match Finished
2023-03-26T22:30:00+00:00,2023,Torneo Federal A,Argentina,Atenas,1,1,Huracan Las Heras,Match Finished
2023-04-09T21:30:00+00:00,2023,Torneo Federal A,Argentina,Ferro Carril Oeste LP,3,0,Atenas,Match Finished
2023-04-16T19:30:00+00:00,2023,Torneo Federal A,Argentina,Atenas,3,3,Estudiantes S.l.,Match Finished
2023-04-23T19:00:00+00:00,2023,Torneo Federal A,Argentina,Argentino Monte Maíz,0,2,Atenas,Match Finished
2023-04-30T19:00:00+00:00,2023,Torneo Federal A,Argentina,Atenas,0,1,Ciudad de Bolívar,Match Finished
2023-05-06T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Peñarol,0,1,Atenas,Match Finished
2023-05-13T21:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Unida Univ.,3,1,Atenas,Match Finished
2023-05-18T00:30:00+00:00,2023,Torneo Federal A,Argentina,Atenas,1,0,San Martín Mendoza,Match Finished
2023-05-21T19:00:00+00:00,2023,Torneo Federal A,Argentina,Huracan Las Heras,3,2,Atenas,Match Finished
2023-06-04T19:00:00+00:00,2023,Torneo Federal A,Argentina,Atenas,3,1,Ferro Carril Oeste LP,Match Finished
2023-06-13T19:00:00+00:00,2023,Torneo Federal A,Argentina,Estudiantes S.l.,3,0,Atenas,Match Finished
2023-06-18T19:30:00+00:00,2023,Torneo Federal A,Argentina,Atenas,0,0,Argentino Monte Maíz,Match Finished
2023-06-24T17:30:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,3,1,Atenas,Match Finished
2023-06-28T17:00:00+00:00,2023,Torneo Federal A,Argentina,Atenas,1,2,Sportivo Peñarol,Match Finished
2023-07-04T00:00:00+00:00,2023,Torneo Federal A,Argentina,Atenas,0,0,Juventud Unida Univ.,Match Finished
2023-07-09T18:30:00+00:00,2023,Torneo Federal A,Argentina,San Martín Mendoza,0,2,Atenas,Match Finished
2023-07-15T20:30:00+00:00,2023,Torneo Federal A,Argentina,Atenas,2,1,Huracan Las Heras,Match Finished
2023-07-29T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ferro Carril Oeste LP,2,1,Atenas,Match Finished
2023-08-02T17:00:00+00:00,2023,Torneo Federal A,Argentina,Atenas,2,2,Estudiantes S.l.,Match Finished
2023-08-06T18:00:00+00:00,2023,Torneo Federal A,Argentina,Argentino Monte Maíz,0,0,Atenas,Match Finished
2023-08-20T18:30:00+00:00,2023,Torneo Federal A,Argentina,Atenas,1,0,Ciudad de Bolívar,Match Finished
2023-08-27T19:00:00+00:00,2023,Torneo Federal A,Argentina,Sportivo Peñarol,1,1,Atenas,Match Finished
2023-09-02T00:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Unida Univ.,4,0,Atenas,Match Finished
2023-09-09T00:00:00+00:00,2023,Torneo Federal A,Argentina,Atenas,1,0,San Martín Mendoza,Match Finished
2023-09-13T18:30:00+00:00,2023,Torneo Federal A,Argentina,Huracan Las Heras,1,0,Atenas,Match Finished
2023-09-23T00:00:00+00:00,2023,Torneo Federal A,Argentina,Atenas,3,1,Ferro Carril Oeste LP,Match Finished
2023-09-30T00:00:00+00:00,2023,Torneo Federal A,Argentina,Estudiantes S.l.,2,1,Atenas,Match Finished
2023-10-08T22:30:00+00:00,2023,Torneo Federal A,Argentina,Atenas,2,2,Argentino Monte Maíz,Match Finished
2023-10-13T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,0,2,Atenas,Match Finished
2023-10-29T17:00:00+00:00,2023,Torneo Federal A,Argentina,Atenas,8,2,Sportivo Peñarol,Match Finished
2023-11-05T20:00:00+00:00,2023,Torneo Federal A,Argentina,Juventud Antoniana,3,1,Sportivo Peñarol,Match Finished
2023-11-05T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Concepción,2,0,Liniers Bahía Blanca,Match Finished
2023-11-05T19:30:00+00:00,2023,Torneo Federal A,Argentina,Olimpo Bahia Blanca,2,0,Atenas,Match Finished
2023-11-05T20:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,0,0,Santamarina,Match Finished
2023-11-05T18:00:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,3,1,Sol de América,Match Finished
2023-11-05T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,2,0,Sportivo Belgrano,Match Finished
2023-11-04T23:00:00+00:00,2023,Torneo Federal A,Argentina,Villa Mitre,1,0,Boca Unidos,Match Finished
2023-11-05T19:00:00+00:00,2023,Torneo Federal A,Argentina,Argentino Monte Maíz,4,0,Cipolletti,Match Finished
2023-11-05T21:00:00+00:00,2023,Torneo Federal A,Argentina,Central Norte,3,1,Sportivo Las Parejas,Match Finished
2023-11-05T20:00:00+00:00,2023,Torneo Federal A,Argentina,Independiente De Chivilcoy,1,1,Juventud Unida Univ.,Match Finished
2023-11-12T19:30:00+00:00,2023,Torneo Federal A,Argentina,Olimpo Bahia Blanca,1,0,Independiente De Chivilcoy,Match Finished
2023-11-12T20:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,5,0,Central Norte,Match Finished
2023-11-12T18:30:00+00:00,2023,Torneo Federal A,Argentina,Ciudad de Bolívar,1,1,Argentino Monte Maíz,Match Finished
2023-11-12T19:00:00+00:00,2023,Torneo Federal A,Argentina,Gimnasia Y Tiro,1,0,Villa Mitre,Match Finished
2023-11-26T20:00:00+00:00,2023,Torneo Federal A,Argentina,Olimpo Bahia Blanca,0,1,Gimnasia Y Tiro,Match Finished
2023-11-26T20:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,2,1,Ciudad de Bolívar,Match Finished
2023-12-03T23:00:00+00:00,2023,Torneo Federal A,Argentina,Douglas Haig,1,1,Gimnasia Y Tiro,Match Finished
