date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2023-10-08T21:30:00+00:00,2023,Serie A,Brazil,Fortaleza EC,3,2,America Mineiro,Match Finished
2023-10-15T00:00:00+00:00,2023,Serie A,Brazil,Cuiaba,0,0,Cruzeiro,Match Finished
2023-10-20T00:30:00+00:00,2023,Serie A,Brazil,Fluminense,3,3,Corinthians,Match Finished
2023-10-19T00:30:00+00:00,2023,Serie A,Brazil,Vasco DA Gama,1,0,Fortaleza EC,Match Finished
2023-10-19T22:00:00+00:00,2023,Serie A,Brazil,Palmeiras,0,2,Atletico-MG,Match Finished
2023-10-19T23:00:00+00:00,2023,Serie A,Brazil,Santos,1,3,RB Bragantino,Match Finished
2023-10-19T00:30:00+00:00,2023,Serie A,Brazil,Goias,2,0,Sao Paulo,Match Finished
2023-10-19T22:00:00+00:00,2023,Serie A,Brazil,Cruzeiro,0,2,Flamengo,Match Finished
2023-10-18T22:00:00+00:00,2023,Serie A,Brazil,Gremio,1,2,Atletico Paranaense,Match Finished
2023-10-18T23:00:00+00:00,2023,Serie A,Brazil,Coritiba,0,3,Cuiaba,Match Finished
2023-10-19T00:30:00+00:00,2023,Serie A,Brazil,Bahia,1,0,Internacional,Match Finished
2023-10-18T23:00:00+00:00,2023,Serie A,Brazil,America Mineiro,1,2,Botafogo,Match Finished
2023-10-22T19:00:00+00:00,2023,Serie A,Brazil,Flamengo,1,0,Vasco DA Gama,Match Finished
2023-10-22T00:00:00+00:00,2023,Serie A,Brazil,Botafogo,1,1,Atletico Paranaense,Match Finished
2023-10-21T21:30:00+00:00,2023,Serie A,Brazil,Sao Paulo,3,0,Gremio,Match Finished
2023-10-22T21:30:00+00:00,2023,Serie A,Brazil,Corinthians,1,1,America Mineiro,Match Finished
2023-10-22T21:30:00+00:00,2023,Serie A,Brazil,RB Bragantino,1,0,Fluminense,Match Finished
2023-10-22T19:00:00+00:00,2023,Serie A,Brazil,Atletico-MG,0,1,Cruzeiro,Match Finished
2023-10-22T19:00:00+00:00,2023,Serie A,Brazil,Internacional,7,1,Santos,Match Finished
2023-10-22T21:30:00+00:00,2023,Serie A,Brazil,Coritiba,0,2,Palmeiras,Match Finished
2023-10-21T21:30:00+00:00,2023,Serie A,Brazil,Bahia,2,0,Fortaleza EC,Match Finished
2023-10-21T21:30:00+00:00,2023,Serie A,Brazil,Cuiaba,1,1,Goias,Match Finished
2023-10-26T22:00:00+00:00,2023,Serie A,Brazil,Fluminense,5,3,Goias,Match Finished
2023-10-27T22:00:00+00:00,2023,Serie A,Brazil,Vasco DA Gama,1,2,Internacional,Match Finished
2023-10-25T23:00:00+00:00,2023,Serie A,Brazil,Palmeiras,5,0,Sao Paulo,Match Finished
2023-10-27T00:30:00+00:00,2023,Serie A,Brazil,Santos,2,1,Coritiba,Match Finished
2023-10-26T22:00:00+00:00,2023,Serie A,Brazil,RB Bragantino,1,2,Atletico-MG,Match Finished
2023-10-25T23:00:00+00:00,2023,Serie A,Brazil,Cruzeiro,3,0,Bahia,Match Finished
2023-10-26T00:30:00+00:00,2023,Serie A,Brazil,Gremio,3,2,Flamengo,Match Finished
2023-10-26T22:00:00+00:00,2023,Serie A,Brazil,Atletico Paranaense,3,2,America Mineiro,Match Finished
2023-11-23T22:00:00+00:00,2023,Serie A,Brazil,Fortaleza EC,2,2,Botafogo,Match Finished
2023-10-26T00:30:00+00:00,2023,Serie A,Brazil,Cuiaba,0,1,Corinthians,Match Finished
2023-11-24T00:30:00+00:00,2023,Serie A,Brazil,Flamengo,1,0,RB Bragantino,Match Finished
2023-10-29T23:00:00+00:00,2023,Serie A,Brazil,Botafogo,0,1,Cuiaba,Match Finished
2023-10-28T23:00:00+00:00,2023,Serie A,Brazil,Palmeiras,1,0,Bahia,Match Finished
2023-10-29T21:30:00+00:00,2023,Serie A,Brazil,Corinthians,1,1,Santos,Match Finished
2023-10-29T19:00:00+00:00,2023,Serie A,Brazil,Goias,1,1,Vasco DA Gama,Match Finished
2023-10-29T01:00:00+00:00,2023,Serie A,Brazil,Atletico-MG,2,0,Fluminense,Match Finished
2023-10-29T21:30:00+00:00,2023,Serie A,Brazil,Internacional,3,4,Coritiba,Match Finished
2023-10-29T19:00:00+00:00,2023,Serie A,Brazil,Atletico Paranaense,1,1,Sao Paulo,Match Finished
2023-11-18T21:30:00+00:00,2023,Serie A,Brazil,Fortaleza EC,0,1,Cruzeiro,Match Finished
2023-10-28T23:00:00+00:00,2023,Serie A,Brazil,America Mineiro,3,4,Gremio,Match Finished
2023-11-01T23:00:00+00:00,2023,Serie A,Brazil,Flamengo,1,2,Santos,Match Finished
2023-11-02T00:30:00+00:00,2023,Serie A,Brazil,Botafogo,3,4,Palmeiras,Match Finished
2023-11-02T23:00:00+00:00,2023,Serie A,Brazil,Sao Paulo,1,0,Cruzeiro,Match Finished
2023-11-01T22:00:00+00:00,2023,Serie A,Brazil,Corinthians,1,0,Atletico Paranaense,Match Finished
2023-11-02T21:00:00+00:00,2023,Serie A,Brazil,Goias,0,2,RB Bragantino,Match Finished
2023-11-02T00:30:00+00:00,2023,Serie A,Brazil,Atletico-MG,3,1,Fortaleza EC,Match Finished
2023-11-01T22:00:00+00:00,2023,Serie A,Brazil,Internacional,1,1,America Mineiro,Match Finished
2023-11-01T23:00:00+00:00,2023,Serie A,Brazil,Coritiba,1,2,Gremio,Match Finished
2023-10-31T22:00:00+00:00,2023,Serie A,Brazil,Bahia,1,0,Fluminense,Match Finished
2023-11-02T20:00:00+00:00,2023,Serie A,Brazil,Cuiaba,0,2,Vasco DA Gama,Match Finished
2023-11-23T00:30:00+00:00,2023,Serie A,Brazil,Fluminense,1,0,Sao Paulo,Match Finished
2023-11-06T22:00:00+00:00,2023,Serie A,Brazil,Vasco DA Gama,1,0,Botafogo,Match Finished
2023-11-05T00:30:00+00:00,2023,Serie A,Brazil,Palmeiras,1,0,Atletico Paranaense,Match Finished
2023-11-07T00:00:00+00:00,2023,Serie A,Brazil,Santos,0,0,Cuiaba,Match Finished
2023-11-05T19:00:00+00:00,2023,Serie A,Brazil,RB Bragantino,1,0,Corinthians,Match Finished
2023-11-05T19:00:00+00:00,2023,Serie A,Brazil,Cruzeiro,1,2,Internacional,Match Finished
2023-11-04T22:30:00+00:00,2023,Serie A,Brazil,Gremio,1,0,Bahia,Match Finished
2023-11-05T21:30:00+00:00,2023,Serie A,Brazil,Coritiba,0,1,Goias,Match Finished
2023-11-05T19:00:00+00:00,2023,Serie A,Brazil,Fortaleza EC,0,2,Flamengo,Match Finished
2023-11-04T22:30:00+00:00,2023,Serie A,Brazil,America Mineiro,1,1,Atletico-MG,Match Finished
2023-11-09T00:30:00+00:00,2023,Serie A,Brazil,Flamengo,3,0,Palmeiras,Match Finished
2023-11-09T23:00:00+00:00,2023,Serie A,Brazil,Botafogo,3,4,Gremio,Match Finished
2023-11-08T23:00:00+00:00,2023,Serie A,Brazil,Sao Paulo,1,0,RB Bragantino,Match Finished
2023-11-09T22:00:00+00:00,2023,Serie A,Brazil,Corinthians,1,1,Atletico-MG,Match Finished
2023-11-09T22:00:00+00:00,2023,Serie A,Brazil,Goias,0,1,Santos,Match Finished
2023-11-22T22:00:00+00:00,2023,Serie A,Brazil,Cruzeiro,2,2,Vasco DA Gama,Match Finished
2023-11-08T22:00:00+00:00,2023,Serie A,Brazil,Internacional,0,0,Fluminense,Match Finished
2023-11-08T23:00:00+00:00,2023,Serie A,Brazil,Atletico Paranaense,1,1,Fortaleza EC,Match Finished
2023-11-09T23:00:00+00:00,2023,Serie A,Brazil,Bahia,0,3,Cuiaba,Match Finished
2023-11-08T22:00:00+00:00,2023,Serie A,Brazil,America Mineiro,0,3,Coritiba,Match Finished
2023-11-11T21:30:00+00:00,2023,Serie A,Brazil,Flamengo,1,1,Fluminense,Match Finished
2023-11-12T21:30:00+00:00,2023,Serie A,Brazil,Vasco DA Gama,2,1,America Mineiro,Match Finished
2023-11-12T00:00:00+00:00,2023,Serie A,Brazil,Palmeiras,3,0,Internacional,Match Finished
2023-11-12T21:30:00+00:00,2023,Serie A,Brazil,Santos,0,0,Sao Paulo,Match Finished
2023-11-12T19:00:00+00:00,2023,Serie A,Brazil,RB Bragantino,2,2,Botafogo,Match Finished
2023-11-12T21:30:00+00:00,2023,Serie A,Brazil,Atletico-MG,2,1,Goias,Match Finished
2023-11-12T19:00:00+00:00,2023,Serie A,Brazil,Gremio,0,1,Corinthians,Match Finished
2023-11-11T19:00:00+00:00,2023,Serie A,Brazil,Coritiba,1,0,Cruzeiro,Match Finished
2023-11-12T21:30:00+00:00,2023,Serie A,Brazil,Bahia,1,1,Atletico Paranaense,Match Finished
2023-11-12T21:30:00+00:00,2023,Serie A,Brazil,Cuiaba,2,1,Fortaleza EC,Match Finished
2023-11-26T00:00:00+00:00,2023,Serie A,Brazil,Fluminense,2,1,Coritiba,Match Finished
2023-11-26T19:00:00+00:00,2023,Serie A,Brazil,Botafogo,1,1,Santos,Match Finished
2023-11-26T21:30:00+00:00,2023,Serie A,Brazil,Sao Paulo,0,0,Cuiaba,Match Finished
2023-11-25T00:00:00+00:00,2023,Serie A,Brazil,Corinthians,1,5,Bahia,Match Finished
2023-11-28T00:00:00+00:00,2023,Serie A,Brazil,Goias,0,1,Cruzeiro,Match Finished
2023-11-26T19:00:00+00:00,2023,Serie A,Brazil,Atletico-MG,3,0,Gremio,Match Finished
2023-11-26T21:30:00+00:00,2023,Serie A,Brazil,Internacional,1,0,RB Bragantino,Match Finished
2023-11-25T22:30:00+00:00,2023,Serie A,Brazil,Atletico Paranaense,0,0,Vasco DA Gama,Match Finished
2023-11-26T21:30:00+00:00,2023,Serie A,Brazil,Fortaleza EC,2,2,Palmeiras,Match Finished
2023-11-26T21:30:00+00:00,2023,Serie A,Brazil,America Mineiro,0,3,Flamengo,Match Finished
2023-11-29T22:30:00+00:00,2023,Serie A,Brazil,Flamengo,0,3,Atletico-MG,Match Finished
2023-11-29T00:30:00+00:00,2023,Serie A,Brazil,Vasco DA Gama,2,4,Corinthians,Match Finished
2023-11-30T00:30:00+00:00,2023,Serie A,Brazil,Palmeiras,4,0,America Mineiro,Match Finished
2023-11-29T22:00:00+00:00,2023,Serie A,Brazil,Santos,0,3,Fluminense,Match Finished
2023-11-30T23:30:00+00:00,2023,Serie A,Brazil,RB Bragantino,1,2,Fortaleza EC,Match Finished
2023-11-30T23:00:00+00:00,2023,Serie A,Brazil,Cruzeiro,1,1,Atletico Paranaense,Match Finished
2023-11-30T22:00:00+00:00,2023,Serie A,Brazil,Gremio,2,1,Goias,Match Finished
2023-11-30T00:30:00+00:00,2023,Serie A,Brazil,Coritiba,1,1,Botafogo,Match Finished
2023-11-29T23:00:00+00:00,2023,Serie A,Brazil,Bahia,0,1,Sao Paulo,Match Finished
2023-11-29T23:00:00+00:00,2023,Serie A,Brazil,Cuiaba,0,2,Internacional,Match Finished
2023-12-03T19:00:00+00:00,2023,Serie A,Brazil,Flamengo,2,1,Cuiaba,Match Finished
2023-12-03T21:30:00+00:00,2023,Serie A,Brazil,Botafogo,0,0,Cruzeiro,Match Finished
2023-12-03T19:00:00+00:00,2023,Serie A,Brazil,Palmeiras,1,0,Fluminense,Match Finished
2023-12-02T21:00:00+00:00,2023,Serie A,Brazil,Corinthians,1,2,Internacional,Match Finished
2023-12-03T21:30:00+00:00,2023,Serie A,Brazil,RB Bragantino,1,0,Coritiba,Match Finished
2023-12-03T00:00:00+00:00,2023,Serie A,Brazil,Atletico-MG,2,1,Sao Paulo,Match Finished
2023-12-03T21:30:00+00:00,2023,Serie A,Brazil,Gremio,1,0,Vasco DA Gama,Match Finished
2023-12-03T21:30:00+00:00,2023,Serie A,Brazil,Atletico Paranaense,3,0,Santos,Match Finished
2023-12-03T21:30:00+00:00,2023,Serie A,Brazil,Fortaleza EC,1,0,Goias,Match Finished
2023-12-03T21:30:00+00:00,2023,Serie A,Brazil,America Mineiro,3,2,Bahia,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Fluminense,2,3,Gremio,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Vasco DA Gama,2,1,RB Bragantino,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Sao Paulo,1,0,Flamengo,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Santos,1,2,Fortaleza EC,Match Finished
2023-12-06T22:00:00+00:00,2023,Serie A,Brazil,Goias,1,0,America Mineiro,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Cruzeiro,1,1,Palmeiras,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Internacional,3,1,Botafogo,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Coritiba,0,2,Corinthians,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Bahia,4,1,Atletico-MG,Match Finished
2023-12-07T00:30:00+00:00,2023,Serie A,Brazil,Cuiaba,3,0,Atletico Paranaense,Match Finished
