date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-02-03T13:00:00+00:00,2023,Segunda División,Spain,Albacete,1,1,FC Cartagena,Match Finished
2024-02-04T15:15:00+00:00,2023,Segunda División,Spain,Amorebieta,0,1,Racing Santander,Match Finished
2024-02-04T17:30:00+00:00,2023,Segunda División,Spain,Espanyol,2,1,Levante,Match Finished
2024-02-03T17:30:00+00:00,2023,Segunda División,Spain,Leganes,0,0,Valladolid,Match Finished
2024-02-03T15:15:00+00:00,2023,Segunda División,Spain,Mirandes,3,0,Villarreal II,Match Finished
2024-02-03T15:15:00+00:00,2023,Segunda División,Spain,Huesca,1,0,Alcorcon,Match Finished
2024-02-03T20:00:00+00:00,2023,Segunda División,Spain,Tenerife,0,0,FC Andorra,Match Finished
2024-02-02T19:30:00+00:00,2023,Segunda División,Spain,Elche,2,0,Burgos,Match Finished
2024-02-04T13:00:00+00:00,2023,Segunda División,Spain,Racing Ferrol,1,1,Eibar,Match Finished
2024-02-04T15:15:00+00:00,2023,Segunda División,Spain,Oviedo,1,1,Eldense,Match Finished
2024-02-05T19:30:00+00:00,2023,Segunda División,Spain,Zaragoza,3,0,Sporting Gijon,Match Finished
2024-02-11T15:15:00+00:00,2023,Segunda División,Spain,Alcorcon,1,0,FC Andorra,Match Finished
2024-02-10T15:15:00+00:00,2023,Segunda División,Spain,Amorebieta,1,0,Elche,Match Finished
2024-02-11T20:00:00+00:00,2023,Segunda División,Spain,Burgos,2,0,Racing Ferrol,Match Finished
2024-02-11T15:15:00+00:00,2023,Segunda División,Spain,FC Cartagena,1,0,Mirandes,Match Finished
2024-02-11T17:30:00+00:00,2023,Segunda División,Spain,Eibar,1,0,Zaragoza,Match Finished
2024-02-10T15:15:00+00:00,2023,Segunda División,Spain,Eldense,0,0,Huesca,Match Finished
2024-02-12T19:30:00+00:00,2023,Segunda División,Spain,Valladolid,0,0,Albacete,Match Finished
2024-02-10T20:00:00+00:00,2023,Segunda División,Spain,Racing Santander,2,0,Espanyol,Match Finished
2024-02-09T19:30:00+00:00,2023,Segunda División,Spain,Levante,0,0,Leganes,Match Finished
2024-02-10T17:30:00+00:00,2023,Segunda División,Spain,Sporting Gijon,1,0,Oviedo,Match Finished
2024-02-11T13:00:00+00:00,2023,Segunda División,Spain,Villarreal II,1,0,Tenerife,Match Finished
2024-02-18T13:00:00+00:00,2023,Segunda División,Spain,Albacete,2,0,Racing Santander,Match Finished
2024-02-17T15:15:00+00:00,2023,Segunda División,Spain,FC Andorra,1,1,Villarreal II,Match Finished
2024-02-17T20:00:00+00:00,2023,Segunda División,Spain,Espanyol,3,0,Mirandes,Match Finished
2024-02-18T15:15:00+00:00,2023,Segunda División,Spain,Racing Ferrol,0,0,Levante,Match Finished
2024-02-17T17:30:00+00:00,2023,Segunda División,Spain,Sporting Gijon,1,1,Valladolid,Match Finished
2024-02-18T15:15:00+00:00,2023,Segunda División,Spain,Leganes,3,0,Alcorcon,Match Finished
2024-02-18T17:30:00+00:00,2023,Segunda División,Spain,Huesca,0,0,Amorebieta,Match Finished
2024-02-17T15:15:00+00:00,2023,Segunda División,Spain,Oviedo,5,0,Burgos,Match Finished
2024-02-16T19:30:00+00:00,2023,Segunda División,Spain,Zaragoza,1,2,FC Cartagena,Match Finished
2024-02-18T20:00:00+00:00,2023,Segunda División,Spain,Elche,0,0,Eibar,Match Finished
2024-02-19T19:30:00+00:00,2023,Segunda División,Spain,Tenerife,1,0,Eldense,Match Finished
2024-02-25T15:15:00+00:00,2023,Segunda División,Spain,Alcorcon,1,1,Tenerife,Match Finished
2024-02-25T15:15:00+00:00,2023,Segunda División,Spain,Burgos,1,0,Sporting Gijon,Match Finished
2024-02-25T17:30:00+00:00,2023,Segunda División,Spain,FC Cartagena,0,1,Elche,Match Finished
2024-02-24T17:30:00+00:00,2023,Segunda División,Spain,Eibar,2,3,Espanyol,Match Finished
2024-02-25T13:00:00+00:00,2023,Segunda División,Spain,Eldense,2,0,Racing Ferrol,Match Finished
2024-02-24T17:30:00+00:00,2023,Segunda División,Spain,Villarreal II,0,0,Zaragoza,Match Finished
2024-02-25T20:00:00+00:00,2023,Segunda División,Spain,Amorebieta,1,1,Albacete,Match Finished
2024-03-13T18:00:00+00:00,2023,Segunda División,Spain,Levante,0,0,FC Andorra,Match Finished
2024-02-26T19:30:00+00:00,2023,Segunda División,Spain,Mirandes,0,3,Huesca,Match Finished
2024-02-24T15:15:00+00:00,2023,Segunda División,Spain,Racing Santander,2,1,Leganes,Match Finished
2024-02-23T19:30:00+00:00,2023,Segunda División,Spain,Valladolid,3,0,Oviedo,Match Finished
2024-03-03T13:00:00+00:00,2023,Segunda División,Spain,FC Andorra,2,1,Valladolid,Match Finished
2024-03-02T20:00:00+00:00,2023,Segunda División,Spain,Burgos,3,0,FC Cartagena,Match Finished
2024-03-02T13:00:00+00:00,2023,Segunda División,Spain,Eldense,2,0,Villarreal II,Match Finished
2024-03-02T15:15:00+00:00,2023,Segunda División,Spain,Espanyol,0,0,Huesca,Match Finished
2024-03-02T15:15:00+00:00,2023,Segunda División,Spain,Racing Ferrol,2,2,Racing Santander,Match Finished
2024-03-01T19:30:00+00:00,2023,Segunda División,Spain,Sporting Gijon,2,1,Albacete,Match Finished
2024-03-04T19:30:00+00:00,2023,Segunda División,Spain,Elche,3,0,Alcorcon,Match Finished
2024-03-03T17:30:00+00:00,2023,Segunda División,Spain,Zaragoza,0,1,Amorebieta,Match Finished
2024-03-03T20:00:00+00:00,2023,Segunda División,Spain,Leganes,0,2,Eibar,Match Finished
2024-03-02T17:30:00+00:00,2023,Segunda División,Spain,Oviedo,3,2,Levante,Match Finished
2024-03-03T15:15:00+00:00,2023,Segunda División,Spain,Tenerife,2,1,Mirandes,Match Finished
2024-03-09T15:15:00+00:00,2023,Segunda División,Spain,Albacete,1,2,Oviedo,Match Finished
2024-03-10T20:00:00+00:00,2023,Segunda División,Spain,Alcorcon,1,1,Espanyol,Match Finished
2024-03-11T19:30:00+00:00,2023,Segunda División,Spain,Amorebieta,0,1,Leganes,Match Finished
2024-03-09T20:00:00+00:00,2023,Segunda División,Spain,FC Cartagena,2,1,Racing Ferrol,Match Finished
2024-03-10T15:15:00+00:00,2023,Segunda División,Spain,Levante,1,0,Sporting Gijon,Match Finished
2024-03-10T13:00:00+00:00,2023,Segunda División,Spain,Racing Santander,4,2,Tenerife,Match Finished
2024-03-09T17:30:00+00:00,2023,Segunda División,Spain,Valladolid,2,0,Zaragoza,Match Finished
2024-03-08T19:30:00+00:00,2023,Segunda División,Spain,Huesca,2,0,FC Andorra,Match Finished
2024-03-10T17:30:00+00:00,2023,Segunda División,Spain,Eibar,0,1,Burgos,Match Finished
2024-03-10T15:15:00+00:00,2023,Segunda División,Spain,Villarreal II,0,1,Elche,Match Finished
2024-03-09T17:30:00+00:00,2023,Segunda División,Spain,Mirandes,3,1,Eldense,Match Finished
2024-03-16T13:00:00+00:00,2023,Segunda División,Spain,Burgos,1,1,Levante,Match Finished
2024-03-16T15:15:00+00:00,2023,Segunda División,Spain,Eibar,2,0,Villarreal II,Match Finished
2024-03-17T15:15:00+00:00,2023,Segunda División,Spain,Racing Ferrol,2,0,Valladolid,Match Finished
2024-03-17T13:00:00+00:00,2023,Segunda División,Spain,Leganes,4,0,Mirandes,Match Finished
2024-03-16T17:30:00+00:00,2023,Segunda División,Spain,Oviedo,1,1,Racing Santander,Match Finished
2024-03-17T17:30:00+00:00,2023,Segunda División,Spain,Elche,3,2,Albacete,Match Finished
2024-03-16T20:00:00+00:00,2023,Segunda División,Spain,Sporting Gijon,1,0,Alcorcon,Match Finished
2024-03-18T19:30:00+00:00,2023,Segunda División,Spain,FC Andorra,0,1,Amorebieta,Match Finished
2024-03-15T19:30:00+00:00,2023,Segunda División,Spain,Eldense,0,0,FC Cartagena,Match Finished
2024-03-17T17:30:00+00:00,2023,Segunda División,Spain,Zaragoza,0,1,Espanyol,Match Finished
2024-03-16T17:30:00+00:00,2023,Segunda División,Spain,Tenerife,0,0,Huesca,Match Finished
2024-03-25T19:30:00+00:00,2023,Segunda División,Spain,Albacete,1,1,Racing Ferrol,Match Finished
2024-03-23T15:15:00+00:00,2023,Segunda División,Spain,Alcorcon,1,0,Oviedo,Match Finished
2024-03-24T13:00:00+00:00,2023,Segunda División,Spain,Amorebieta,3,1,Sporting Gijon,Match Finished
2024-03-23T20:00:00+00:00,2023,Segunda División,Spain,Espanyol,1,1,Tenerife,Match Finished
2024-03-24T17:30:00+00:00,2023,Segunda División,Spain,Mirandes,0,0,Zaragoza,Match Finished
2024-03-23T17:30:00+00:00,2023,Segunda División,Spain,FC Cartagena,1,0,FC Andorra,Match Finished
2024-03-24T15:15:00+00:00,2023,Segunda División,Spain,Huesca,3,0,Burgos,Match Finished
2024-03-24T15:15:00+00:00,2023,Segunda División,Spain,Valladolid,3,1,Eibar,Match Finished
2024-03-24T17:30:00+00:00,2023,Segunda División,Spain,Levante,3,2,Elche,Match Finished
2024-03-24T20:00:00+00:00,2023,Segunda División,Spain,Racing Santander,2,1,Eldense,Match Finished
2024-03-23T17:30:00+00:00,2023,Segunda División,Spain,Villarreal II,1,2,Leganes,Match Finished
2024-03-30T17:30:00+00:00,2023,Segunda División,Spain,Albacete,1,1,Huesca,Match Finished
2024-03-31T12:00:00+00:00,2023,Segunda División,Spain,Alcorcon,1,1,Amorebieta,Match Finished
2024-03-30T15:15:00+00:00,2023,Segunda División,Spain,FC Andorra,1,0,Mirandes,Match Finished
2024-03-29T19:30:00+00:00,2023,Segunda División,Spain,Burgos,0,0,Espanyol,Match Finished
2024-03-30T15:15:00+00:00,2023,Segunda División,Spain,Eibar,5,1,Eldense,Match Finished
2024-03-31T16:30:00+00:00,2023,Segunda División,Spain,Oviedo,2,1,Villarreal II,Match Finished
2024-03-30T15:15:00+00:00,2023,Segunda División,Spain,Leganes,0,0,FC Cartagena,Match Finished
2024-03-31T14:15:00+00:00,2023,Segunda División,Spain,Racing Ferrol,1,0,Elche,Match Finished
2024-03-30T13:00:00+00:00,2023,Segunda División,Spain,Valladolid,0,0,Levante,Match Finished
2024-03-30T17:30:00+00:00,2023,Segunda División,Spain,Sporting Gijon,2,3,Racing Santander,Match Finished
2024-03-31T14:15:00+00:00,2023,Segunda División,Spain,Zaragoza,3,1,Tenerife,Match Finished
2024-04-05T18:30:00+00:00,2023,Segunda División,Spain,Amorebieta,3,1,Racing Ferrol,Match Finished
2024-04-07T19:00:00+00:00,2023,Segunda División,Spain,FC Cartagena,0,2,Valladolid,Match Finished
2024-04-05T18:30:00+00:00,2023,Segunda División,Spain,Elche,0,2,Oviedo,Match Finished
2024-04-07T12:00:00+00:00,2023,Segunda División,Spain,Huesca,0,0,Leganes,Match Finished
2024-04-06T16:30:00+00:00,2023,Segunda División,Spain,Levante,2,1,Zaragoza,Match Finished
2024-04-07T14:15:00+00:00,2023,Segunda División,Spain,Mirandes,1,3,Sporting Gijon,Match Finished
2024-04-07T16:30:00+00:00,2023,Segunda División,Spain,Espanyol,2,1,Albacete,Match Finished
2024-04-08T18:30:00+00:00,2023,Segunda División,Spain,Racing Santander,0,1,Alcorcon,Match Finished
2024-04-06T14:15:00+00:00,2023,Segunda División,Spain,Eldense,0,2,FC Andorra,Match Finished
2024-04-07T14:15:00+00:00,2023,Segunda División,Spain,Villarreal II,2,1,Burgos,Match Finished
2024-04-07T16:30:00+00:00,2023,Segunda División,Spain,Tenerife,2,1,Eibar,Match Finished
2024-04-14T14:15:00+00:00,2023,Segunda División,Spain,Albacete,1,0,Tenerife,Match Finished
2024-04-15T18:30:00+00:00,2023,Segunda División,Spain,Alcorcon,1,0,Villarreal II,Match Finished
2024-04-14T14:15:00+00:00,2023,Segunda División,Spain,FC Andorra,0,2,Eibar,Match Finished
2024-04-14T16:30:00+00:00,2023,Segunda División,Spain,Burgos,2,1,Racing Santander,Match Finished
2024-04-14T19:00:00+00:00,2023,Segunda División,Spain,Racing Ferrol,2,1,Huesca,Match Finished
2024-04-13T19:00:00+00:00,2023,Segunda División,Spain,Levante,1,2,Amorebieta,Match Finished
2024-04-13T14:15:00+00:00,2023,Segunda División,Spain,Sporting Gijon,1,0,FC Cartagena,Match Finished
2024-04-14T16:30:00+00:00,2023,Segunda División,Spain,Zaragoza,1,1,Elche,Match Finished
2024-04-13T16:30:00+00:00,2023,Segunda División,Spain,Valladolid,1,0,Eldense,Match Finished
2024-04-12T18:30:00+00:00,2023,Segunda División,Spain,Leganes,0,0,Espanyol,Match Finished
2024-04-14T12:00:00+00:00,2023,Segunda División,Spain,Oviedo,1,1,Mirandes,Match Finished
2024-04-20T12:00:00+00:00,2023,Segunda División,Spain,Amorebieta,0,3,Valladolid,Match Finished
2024-04-22T18:30:00+00:00,2023,Segunda División,Spain,FC Cartagena,2,0,Oviedo,Match Finished
2024-04-20T16:30:00+00:00,2023,Segunda División,Spain,Elche,2,1,Sporting Gijon,Match Finished
2024-04-20T19:00:00+00:00,2023,Segunda División,Spain,Huesca,1,2,Zaragoza,Match Finished
2024-04-21T14:15:00+00:00,2023,Segunda División,Spain,Eldense,0,1,Albacete,Match Finished
2024-04-21T14:15:00+00:00,2023,Segunda División,Spain,Eibar,2,0,Alcorcon,Match Finished
2024-04-21T12:00:00+00:00,2023,Segunda División,Spain,Espanyol,1,1,FC Andorra,Match Finished
2024-04-21T16:30:00+00:00,2023,Segunda División,Spain,Mirandes,2,1,Burgos,Match Finished
2024-04-20T14:15:00+00:00,2023,Segunda División,Spain,Villarreal II,1,0,Racing Ferrol,Match Finished
2024-04-19T18:30:00+00:00,2023,Segunda División,Spain,Tenerife,0,0,Leganes,Match Finished
2024-04-20T14:15:00+00:00,2023,Segunda División,Spain,Racing Santander,0,0,Levante,Match Finished
2024-04-28T19:00:00+00:00,2023,Segunda División,Spain,Albacete,,,Eibar,Not Started
2024-04-28T14:15:00+00:00,2023,Segunda División,Spain,Alcorcon,,,Eldense,Not Started
2024-04-26T18:30:00+00:00,2023,Segunda División,Spain,FC Andorra,1,1,Racing Santander,Match Finished
2024-04-27T16:30:00+00:00,2023,Segunda División,Spain,Elche,2,2,Espanyol,Match Finished
2024-04-29T18:30:00+00:00,2023,Segunda División,Spain,Racing Ferrol,,,Mirandes,Not Started
2024-04-27T14:15:00+00:00,2023,Segunda División,Spain,Leganes,1,1,Zaragoza,Match Finished
2024-04-28T14:15:00+00:00,2023,Segunda División,Spain,Oviedo,,,Tenerife,Not Started
2024-04-28T12:00:00+00:00,2023,Segunda División,Spain,Sporting Gijon,,,Villarreal II,Not Started
2024-04-27T14:15:00+00:00,2023,Segunda División,Spain,Burgos,2,2,Amorebieta,Match Finished
2024-04-28T16:30:00+00:00,2023,Segunda División,Spain,Levante,,,FC Cartagena,Not Started
2024-04-28T16:30:00+00:00,2023,Segunda División,Spain,Valladolid,,,Huesca,Not Started
2024-05-05T16:30:00+00:00,2023,Segunda División,Spain,Eldense,,,Leganes,Not Started
2024-05-05T14:15:00+00:00,2023,Segunda División,Spain,Espanyol,,,Sporting Gijon,Not Started
2024-05-04T14:15:00+00:00,2023,Segunda División,Spain,Huesca,,,Oviedo,Not Started
2024-05-04T12:00:00+00:00,2023,Segunda División,Spain,Mirandes,,,Valladolid,Not Started
2024-05-05T14:15:00+00:00,2023,Segunda División,Spain,FC Andorra,,,Albacete,Not Started
2024-05-04T19:00:00+00:00,2023,Segunda División,Spain,FC Cartagena,,,Alcorcon,Not Started
2024-05-05T12:00:00+00:00,2023,Segunda División,Spain,Eibar,,,Amorebieta,Not Started
2024-05-05T16:30:00+00:00,2023,Segunda División,Spain,Zaragoza,,,Burgos,Not Started
2024-05-04T16:30:00+00:00,2023,Segunda División,Spain,Racing Santander,,,Elche,Not Started
2024-05-05T19:00:00+00:00,2023,Segunda División,Spain,Tenerife,,,Racing Ferrol,Not Started
2024-05-03T18:30:00+00:00,2023,Segunda División,Spain,Villarreal II,,,Levante,Not Started
2024-05-12T16:30:00+00:00,2023,Segunda División,Spain,Albacete,,,Leganes,Not Started
2024-05-12T12:00:00+00:00,2023,Segunda División,Spain,Amorebieta,,,Villarreal II,Not Started
2024-05-10T18:30:00+00:00,2023,Segunda División,Spain,Burgos,,,Eldense,Not Started
2024-05-12T16:30:00+00:00,2023,Segunda División,Spain,FC Cartagena,,,Tenerife,Not Started
2024-05-12T19:00:00+00:00,2023,Segunda División,Spain,Elche,,,Huesca,Not Started
2024-05-12T14:15:00+00:00,2023,Segunda División,Spain,Oviedo,,,Zaragoza,Not Started
2024-05-11T14:15:00+00:00,2023,Segunda División,Spain,Racing Ferrol,,,Alcorcon,Not Started
2024-05-11T14:15:00+00:00,2023,Segunda División,Spain,Sporting Gijon,,,FC Andorra,Not Started
2024-05-11T19:00:00+00:00,2023,Segunda División,Spain,Levante,,,Eibar,Not Started
2024-05-11T16:30:00+00:00,2023,Segunda División,Spain,Valladolid,,,Espanyol,Not Started
2024-05-11T12:00:00+00:00,2023,Segunda División,Spain,Racing Santander,,,Mirandes,Not Started
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Alcorcon,,,Valladolid,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,FC Andorra,,,Burgos,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Eldense,,,Levante,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Espanyol,,,Oviedo,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Huesca,,,Racing Santander,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Leganes,,,Sporting Gijon,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Villarreal II,,,Albacete,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Tenerife,,,Amorebieta,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Eibar,,,FC Cartagena,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Mirandes,,,Elche,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda División,Spain,Zaragoza,,,Racing Ferrol,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Albacete,,,Mirandes,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Amorebieta,,,Espanyol,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Burgos,,,Tenerife,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,FC Cartagena,,,Huesca,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Elche,,,Eldense,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Racing Ferrol,,,Leganes,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Racing Santander,,,Zaragoza,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Levante,,,Alcorcon,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Oviedo,,,FC Andorra,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Sporting Gijon,,,Eibar,Time to be defined
2024-05-26T00:00:00+00:00,2023,Segunda División,Spain,Valladolid,,,Villarreal II,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Alcorcon,,,Burgos,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,FC Andorra,,,Racing Ferrol,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Eibar,,,Oviedo,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Eldense,,,Sporting Gijon,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Huesca,,,Levante,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Tenerife,,,Valladolid,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Zaragoza,,,Albacete,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Mirandes,,,Amorebieta,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Espanyol,,,FC Cartagena,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Leganes,,,Elche,Time to be defined
2024-06-02T00:00:00+00:00,2023,Segunda División,Spain,Villarreal II,,,Racing Santander,Time to be defined
