date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-03-08T19:45:00+00:00,2023,Serie A,Italy,Napoli,1,1,Torino,Match Finished
2024-03-09T14:00:00+00:00,2023,Serie A,Italy,Sassuolo,1,0,Frosinone,Match Finished
2024-03-17T17:00:00+00:00,2023,Serie A,Italy,Atalanta,,,Fiorentina,Match Postponed
2024-03-15T19:45:00+00:00,2023,Serie A,Italy,Empoli,0,1,Bologna,Match Finished
2024-03-16T19:45:00+00:00,2023,Serie A,Italy,Frosinone,2,3,Lazio,Match Finished
2024-03-17T14:00:00+00:00,2023,Serie A,Italy,Verona,1,3,AC Milan,Match Finished
2024-03-17T19:45:00+00:00,2023,Serie A,Italy,Inter,1,1,Napoli,Match Finished
2024-03-17T11:30:00+00:00,2023,Serie A,Italy,Juventus,0,0,Genoa,Match Finished
2024-03-16T14:00:00+00:00,2023,Serie A,Italy,Monza,1,0,Cagliari,Match Finished
2024-03-17T17:00:00+00:00,2023,Serie A,Italy,AS Roma,1,0,Sassuolo,Match Finished
2024-03-16T17:00:00+00:00,2023,Serie A,Italy,Salernitana,0,1,Lecce,Match Finished
2024-03-16T14:00:00+00:00,2023,Serie A,Italy,Udinese,0,2,Torino,Match Finished
2024-04-01T10:30:00+00:00,2023,Serie A,Italy,Bologna,3,0,Salernitana,Match Finished
2024-04-01T13:00:00+00:00,2023,Serie A,Italy,Cagliari,1,1,Verona,Match Finished
2024-03-30T19:45:00+00:00,2023,Serie A,Italy,Fiorentina,1,2,AC Milan,Match Finished
2024-03-30T14:00:00+00:00,2023,Serie A,Italy,Genoa,1,1,Frosinone,Match Finished
2024-04-01T18:45:00+00:00,2023,Serie A,Italy,Inter,2,0,Empoli,Match Finished
2024-03-30T17:00:00+00:00,2023,Serie A,Italy,Lazio,1,0,Juventus,Match Finished
2024-04-01T16:00:00+00:00,2023,Serie A,Italy,Lecce,0,0,AS Roma,Match Finished
2024-03-30T11:30:00+00:00,2023,Serie A,Italy,Napoli,0,3,Atalanta,Match Finished
2024-04-01T13:00:00+00:00,2023,Serie A,Italy,Sassuolo,1,1,Udinese,Match Finished
2024-03-30T14:00:00+00:00,2023,Serie A,Italy,Torino,1,0,Monza,Match Finished
2024-04-07T16:00:00+00:00,2023,Serie A,Italy,Cagliari,2,1,Atalanta,Match Finished
2024-04-06T18:45:00+00:00,2023,Serie A,Italy,Empoli,3,2,Torino,Match Finished
2024-04-07T10:30:00+00:00,2023,Serie A,Italy,Frosinone,0,0,Bologna,Match Finished
2024-04-07T16:00:00+00:00,2023,Serie A,Italy,Verona,1,2,Genoa,Match Finished
2024-04-07T18:45:00+00:00,2023,Serie A,Italy,Juventus,1,0,Fiorentina,Match Finished
2024-04-06T13:00:00+00:00,2023,Serie A,Italy,AC Milan,3,0,Lecce,Match Finished
2024-04-07T13:00:00+00:00,2023,Serie A,Italy,Monza,2,4,Napoli,Match Finished
2024-04-06T16:00:00+00:00,2023,Serie A,Italy,AS Roma,1,0,Lazio,Match Finished
2024-04-05T18:45:00+00:00,2023,Serie A,Italy,Salernitana,2,2,Sassuolo,Match Finished
2024-04-08T18:45:00+00:00,2023,Serie A,Italy,Udinese,1,2,Inter,Match Finished
2024-04-15T18:45:00+00:00,2023,Serie A,Italy,Atalanta,2,2,Verona,Match Finished
2024-04-13T18:45:00+00:00,2023,Serie A,Italy,Bologna,0,0,Monza,Match Finished
2024-04-15T16:30:00+00:00,2023,Serie A,Italy,Fiorentina,1,1,Genoa,Match Finished
2024-04-14T18:45:00+00:00,2023,Serie A,Italy,Inter,2,2,Cagliari,Match Finished
2024-04-12T18:45:00+00:00,2023,Serie A,Italy,Lazio,4,1,Salernitana,Match Finished
2024-04-13T13:00:00+00:00,2023,Serie A,Italy,Lecce,1,0,Empoli,Match Finished
2024-04-14T10:30:00+00:00,2023,Serie A,Italy,Napoli,2,2,Frosinone,Match Finished
2024-04-14T13:00:00+00:00,2023,Serie A,Italy,Sassuolo,3,3,AC Milan,Match Finished
2024-04-13T16:00:00+00:00,2023,Serie A,Italy,Torino,0,0,Juventus,Match Finished
2024-04-25T16:00:00+00:00,2023,Serie A,Italy,Udinese,1,2,AS Roma,Match Finished
2024-04-19T18:45:00+00:00,2023,Serie A,Italy,Cagliari,2,2,Juventus,Match Finished
2024-04-20T16:00:00+00:00,2023,Serie A,Italy,Empoli,1,0,Napoli,Match Finished
2024-04-19T16:30:00+00:00,2023,Serie A,Italy,Genoa,0,1,Lazio,Match Finished
2024-04-20T18:45:00+00:00,2023,Serie A,Italy,Verona,1,0,Udinese,Match Finished
2024-04-22T18:45:00+00:00,2023,Serie A,Italy,AC Milan,1,2,Inter,Match Finished
2024-04-21T18:45:00+00:00,2023,Serie A,Italy,Monza,1,2,Atalanta,Match Finished
2024-04-22T16:30:00+00:00,2023,Serie A,Italy,AS Roma,1,3,Bologna,Match Finished
2024-04-21T16:00:00+00:00,2023,Serie A,Italy,Salernitana,0,2,Fiorentina,Match Finished
2024-04-21T10:30:00+00:00,2023,Serie A,Italy,Sassuolo,0,3,Lecce,Match Finished
2024-04-21T13:00:00+00:00,2023,Serie A,Italy,Torino,0,0,Frosinone,Match Finished
2024-04-28T16:00:00+00:00,2023,Serie A,Italy,Atalanta,,,Empoli,Not Started
2024-04-28T13:00:00+00:00,2023,Serie A,Italy,Bologna,,,Udinese,Not Started
2024-04-28T18:45:00+00:00,2023,Serie A,Italy,Fiorentina,,,Sassuolo,Not Started
2024-04-26T18:45:00+00:00,2023,Serie A,Italy,Frosinone,3,0,Salernitana,Match Finished
2024-04-29T18:45:00+00:00,2023,Serie A,Italy,Genoa,,,Cagliari,Not Started
2024-04-28T10:30:00+00:00,2023,Serie A,Italy,Inter,,,Torino,Not Started
2024-04-27T16:00:00+00:00,2023,Serie A,Italy,Juventus,0,0,AC Milan,Match Finished
2024-04-27T18:45:00+00:00,2023,Serie A,Italy,Lazio,1,0,Verona,Match Finished
2024-04-27T13:00:00+00:00,2023,Serie A,Italy,Lecce,1,1,Monza,Match Finished
2024-04-28T16:00:00+00:00,2023,Serie A,Italy,Napoli,,,AS Roma,Not Started
2024-05-05T10:30:00+00:00,2023,Serie A,Italy,Cagliari,,,Lecce,Not Started
2024-05-05T13:00:00+00:00,2023,Serie A,Italy,Empoli,,,Frosinone,Not Started
2024-05-05T13:00:00+00:00,2023,Serie A,Italy,Verona,,,Fiorentina,Not Started
2024-05-05T16:00:00+00:00,2023,Serie A,Italy,AC Milan,,,Genoa,Not Started
2024-05-04T16:00:00+00:00,2023,Serie A,Italy,Monza,,,Lazio,Not Started
2024-05-05T18:45:00+00:00,2023,Serie A,Italy,AS Roma,,,Juventus,Not Started
2024-05-06T16:00:00+00:00,2023,Serie A,Italy,Salernitana,,,Atalanta,Not Started
2024-05-04T18:45:00+00:00,2023,Serie A,Italy,Sassuolo,,,Inter,Not Started
2024-05-03T18:45:00+00:00,2023,Serie A,Italy,Torino,,,Bologna,Not Started
2024-05-06T18:45:00+00:00,2023,Serie A,Italy,Udinese,,,Napoli,Not Started
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Atalanta,,,AS Roma,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Fiorentina,,,Monza,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Frosinone,,,Inter,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Genoa,,,Sassuolo,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Verona,,,Torino,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Juventus,,,Salernitana,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Lazio,,,Empoli,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Lecce,,,Udinese,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,AC Milan,,,Cagliari,Time to be defined
2024-05-12T00:00:00+00:00,2023,Serie A,Italy,Napoli,,,Bologna,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Bologna,,,Juventus,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Fiorentina,,,Napoli,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Inter,,,Lazio,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Lecce,,,Atalanta,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Monza,,,Frosinone,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,AS Roma,,,Genoa,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Salernitana,,,Verona,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Sassuolo,,,Cagliari,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Torino,,,AC Milan,Time to be defined
2024-05-19T00:00:00+00:00,2023,Serie A,Italy,Udinese,,,Empoli,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Atalanta,,,Torino,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Cagliari,,,Fiorentina,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Empoli,,,AS Roma,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Frosinone,,,Udinese,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Genoa,,,Bologna,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Verona,,,Inter,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Juventus,,,Monza,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Lazio,,,Sassuolo,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,AC Milan,,,Salernitana,Time to be defined
2024-05-26T00:00:00+00:00,2023,Serie A,Italy,Napoli,,,Lecce,Time to be defined
